timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716174181051,1522,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-20,text,true,,559,360,61,61,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1522,0,1122
1716174181191,1437,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-39,text,true,,855,720,63,63,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,148,0,6
1716174181191,148,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-39,text,true,,296,360,63,63,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,148,0,6
1716174181339,1289,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-39,text,true,,559,360,63,63,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1289,0,898
1716174180865,1835,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-1,text,true,,854,720,67,67,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,125,0,41
1716174180865,128,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-1,text,true,,296,360,67,67,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,125,0,41
1716174180994,1706,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-1,text,true,,558,360,67,67,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1706,0,1159
1716174181098,1616,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-33,text,true,,855,720,68,68,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,82,0,3
1716174181098,82,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-33,text,true,,296,360,68,68,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,82,0,3
1716174181181,1533,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-33,text,true,,559,360,68,68,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1533,0,1096
1716174181426,1290,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-53,text,true,,854,720,67,67,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,150,0,71
1716174181426,150,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-53,text,true,,296,360,67,67,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,150,0,71
1716174181577,1139,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-53,text,true,,558,360,67,67,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1139,0,616
1716174180873,1844,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,854,720,66,66,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,184,0,32
1716174180873,184,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-15,text,true,,296,360,66,66,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,184,0,32
1716174181057,1660,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-15,text,true,,558,360,66,66,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1660,0,1172
1716174182186,535,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-62,text,true,,854,720,65,65,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,107,0,41
1716174182186,107,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-62,text,true,,296,360,65,65,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,107,0,41
1716174182294,427,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-62,text,true,,558,360,65,65,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,427,0,35
1716174180865,1873,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,854,720,65,65,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,121,0,42
1716174180865,140,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-13,text,true,,296,360,65,65,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,121,0,42
1716174181005,1733,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-13,text,true,,558,360,65,65,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1733,0,1290
1716174181029,1711,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-28,text,true,,854,720,64,64,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,88,0,11
1716174181029,88,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-28,text,true,,296,360,64,64,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,88,0,11
1716174181118,1622,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-28,text,true,,558,360,64,64,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1622,0,1151
1716174180912,1842,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-19,text,true,,855,720,64,64,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,75,0,4
1716174180912,83,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-19,text,true,,296,360,64,64,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,75,0,4
