timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716176503964,1130,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-48,text,true,,559,360,57,57,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1130,0,867
1716176504619,692,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-53,text,true,,855,720,54,54,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,67,0,3
1716176504619,67,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-53,text,true,,296,360,54,54,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,67,0,3
1716176504687,624,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-53,text,true,,559,360,54,54,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,624,0,497
1716176503711,1599,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-42,text,true,,855,720,54,54,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,107,0,42
1716176503711,107,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-42,text,true,,296,360,54,54,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,107,0,42
1716176503819,1491,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-42,text,true,,559,360,54,54,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1491,0,1348
1716176503653,1655,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-37,text,true,,853,720,54,54,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,87,0,4
1716176503653,87,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-37,text,true,,296,360,54,54,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,87,0,4
1716176503741,1567,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-37,text,true,,557,360,54,54,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1567,0,1324
1716176503329,1973,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-13,text,true,,854,720,56,56,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,113,0,34
